PreSens Measurement Studio 2,3.0.3.1703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/24/21,12:18:27,6,default,133262839,O6,10.48,min,143.19,μmol/L,Humid,21.708,deg,89456,µV,30.075,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162672.12,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:28,6,default,133262839,O6,10.496,min,143.162,μmol/L,Humid,21.71,deg,89518,µV,30.075,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162669.03,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:29,6,default,133262839,O6,10.513,min,143.007,μmol/L,Humid,21.716,deg,89537,µV,30.091,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162671.67,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:30,6,default,133262839,O6,10.53,min,142.938,μmol/L,Humid,21.718,deg,89591,µV,30.1,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162667.45,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:31,6,default,133262839,O6,10.546,min,142.961,μmol/L,Humid,21.719,deg,89623,µV,30.092,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162670.3,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:32,6,default,133262839,O6,10.562,min,143.014,μmol/L,Humid,21.72,deg,89662,µV,30.078,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162667.2,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:34,6,default,133262839,O6,10.596,min,142.767,μmol/L,Humid,21.73,deg,89718,µV,30.102,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162684.59,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:34,6,default,133262839,O6,10.596,min,142.805,μmol/L,Humid,21.73,deg,89691,µV,30.094,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162644.33,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:35,6,default,133262839,O6,10.613,min,142.794,μmol/L,Humid,21.729,deg,89720,µV,30.099,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162650.63,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:36,6,default,133262839,O6,10.629,min,142.737,μmol/L,Humid,21.738,deg,89755,µV,30.086,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162649.31,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:37,6,default,133262839,O6,10.646,min,142.706,μmol/L,Humid,21.74,deg,89809,µV,30.087,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162647.16,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:38,6,default,133262839,O6,10.663,min,142.676,μmol/L,Humid,21.743,deg,89829,µV,30.085,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162649.88,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:39,6,default,133262839,O6,10.68,min,142.719,μmol/L,Humid,21.74,deg,89868,µV,30.085,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162647.88,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:40,6,default,133262839,O6,10.696,min,142.604,μmol/L,Humid,21.746,deg,89902,µV,30.092,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162643.48,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:41,6,default,133262839,O6,10.714,min,142.528,μmol/L,Humid,21.753,deg,89931,µV,30.089,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162649.86,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:42,6,default,133262839,O6,10.73,min,142.533,μmol/L,Humid,21.75,deg,89958,µV,30.096,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162643.15,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:43,6,default,133262839,O6,10.746,min,142.531,μmol/L,Humid,21.753,deg,89986,µV,30.088,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162640.86,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:44,6,default,133262839,O6,10.762,min,142.406,μmol/L,Humid,21.763,deg,90000,µV,30.087,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162643.96,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:45,6,default,133262839,O6,10.779,min,142.419,μmol/L,Humid,21.761,deg,90019,µV,30.089,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162639.66,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:46,6,default,133262839,O6,10.796,min,142.399,μmol/L,Humid,21.763,deg,90032,µV,30.088,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162643.62,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:47,6,default,133262839,O6,10.813,min,142.445,μmol/L,Humid,21.765,deg,90052,µV,30.073,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162638.3,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
6/24/21,12:18:48,6,default,133262839,O6,10.83,min,142.262,μmol/L,Humid,21.766,deg,90095,µV,30.109,°C,1015,hPa,40,pmil,0,49.743,deg,25.274,°C,100,%a.s.,19.796,deg,24.192,°C,1014,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,65.03,1,38,162641.56,SABD0001000008,AAV1.0.0.11,3.0.3.1703,PSt7-10,171011-006,6/21/21 15:31,1443-01,0,no battery,V
