PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/13/21,10:28:14,7,default,178797683,O7,6.309,min,167.805,μmol/L,Humid,25.061,deg,180344,µV,20.065,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352395.74,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:15,7,default,178797683,O7,6.332,min,167.856,μmol/L,Humid,25.058,deg,180294,µV,20.063,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352350.45,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:16,7,default,178797683,O7,6.349,min,167.877,μmol/L,Humid,25.06,deg,180243,µV,20.053,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352314.97,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:17,7,default,178797683,O7,6.366,min,167.836,μmol/L,Humid,25.059,deg,180222,µV,20.064,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352287.57,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:18,7,default,178797683,O7,6.382,min,167.825,μmol/L,Humid,25.059,deg,180193,µV,20.067,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352278.73,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:19,7,default,178797683,O7,6.399,min,167.781,μmol/L,Humid,25.061,deg,180176,µV,20.07,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352262.93,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:20,7,default,178797683,O7,6.415,min,167.761,μmol/L,Humid,25.063,deg,180166,µV,20.068,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352244.02,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:21,7,default,178797683,O7,6.432,min,167.777,μmol/L,Humid,25.062,deg,180152,µV,20.068,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352254.34,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:22,7,default,178797683,O7,6.449,min,167.706,μmol/L,Humid,25.064,deg,180149,µV,20.077,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352242.95,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
6/13/21,10:28:23,7,default,178797683,O7,6.465,min,167.699,μmol/L,Humid,25.062,deg,180135,µV,20.084,°C,1016,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,22.05,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,71.27,1,94,352246.04,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-007,6/6/18 9:06,1443-01,0,no battery,V
