PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/13/21,12:22:23,9,default,161653018,O9,28.601,min,177.57,μmol/L,Humid,22.891,deg,175048,µV,23.942,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244207.42,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:24,9,default,161653018,O9,28.618,min,177.542,μmol/L,Humid,22.894,deg,175052,µV,23.939,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244172.35,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:25,9,default,161653018,O9,28.636,min,177.598,μmol/L,Humid,22.894,deg,174996,µV,23.927,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244156.25,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:26,9,default,161653018,O9,28.652,min,177.514,μmol/L,Humid,22.896,deg,174983,µV,23.938,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244140.46,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:27,9,default,161653018,O9,28.669,min,177.408,μmol/L,Humid,22.897,deg,174981,µV,23.956,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244139.18,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:28,9,default,161653018,O9,28.685,min,177.405,μmol/L,Humid,22.898,deg,174982,µV,23.954,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244129.66,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:29,9,default,161653018,O9,28.702,min,177.479,μmol/L,Humid,22.898,deg,174972,µV,23.939,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244114.84,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:30,9,default,161653018,O9,28.719,min,177.45,μmol/L,Humid,22.902,deg,174980,µV,23.933,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244108.94,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:31,9,default,161653018,O9,28.735,min,177.484,μmol/L,Humid,22.899,deg,174971,µV,23.935,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244105.71,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:32,9,default,161653018,O9,28.752,min,177.394,μmol/L,Humid,22.904,deg,174984,µV,23.938,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244105.69,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:33,9,default,161653018,O9,28.769,min,177.448,μmol/L,Humid,22.902,deg,174983,µV,23.933,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244111.08,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:34,9,default,161653018,O9,28.786,min,177.401,μmol/L,Humid,22.904,deg,174991,µV,23.937,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244108.3,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:35,9,default,161653018,O9,28.802,min,177.328,μmol/L,Humid,22.905,deg,175004,µV,23.948,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244093.53,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:36,9,default,161653018,O9,28.819,min,177.326,μmol/L,Humid,22.905,deg,174998,µV,23.949,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244098.64,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:37,9,default,161653018,O9,28.836,min,177.311,μmol/L,Humid,22.909,deg,175013,µV,23.94,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244090.7,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:38,9,default,161653018,O9,28.852,min,177.233,μmol/L,Humid,22.91,deg,175014,µV,23.952,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244094.84,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:39,9,default,161653018,O9,28.868,min,177.227,μmol/L,Humid,22.911,deg,175015,µV,23.95,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244080.24,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:40,9,default,161653018,O9,28.886,min,177.205,μmol/L,Humid,22.913,deg,175021,µV,23.949,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244092.55,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:41,9,default,161653018,O9,28.902,min,177.235,μmol/L,Humid,22.912,deg,175029,µV,23.946,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244073.54,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:42,9,default,161653018,O9,28.918,min,177.174,μmol/L,Humid,22.916,deg,175039,µV,23.946,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244081.57,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:43,9,default,161653018,O9,28.935,min,177.283,μmol/L,Humid,22.914,deg,175050,µV,23.93,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244083.51,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:44,9,default,161653018,O9,28.952,min,177.193,μmol/L,Humid,22.916,deg,175061,µV,23.942,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244084.9,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,12:22:45,9,default,161653018,O9,28.969,min,177.148,μmol/L,Humid,22.919,deg,175068,µV,23.942,°C,1015,hPa,39,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,244064.33,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
