PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/13/21,10:28:20,10,default,196169367,O10,6.271,min,185.692,μmol/L,Humid,23.816,deg,93958,µV,20.065,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212375.27,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:21,10,default,196169367,O10,6.285,min,185.767,μmol/L,Humid,23.815,deg,93943,µV,20.054,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212343.53,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:22,10,default,196169367,O10,6.301,min,185.677,μmol/L,Humid,23.816,deg,93914,µV,20.068,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212310.38,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:23,10,default,196169367,O10,6.318,min,185.682,μmol/L,Humid,23.818,deg,93901,µV,20.061,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212302.58,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:24,10,default,196169367,O10,6.335,min,185.785,μmol/L,Humid,23.82,deg,93909,µV,20.036,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212287.38,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:25,10,default,196169367,O10,6.351,min,185.756,μmol/L,Humid,23.816,deg,93885,µV,20.053,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212292.06,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:26,10,default,196169367,O10,6.367,min,185.827,μmol/L,Humid,23.814,deg,93892,µV,20.045,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212272.32,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:27,10,default,196169367,O10,6.384,min,185.794,μmol/L,Humid,23.817,deg,93906,µV,20.043,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212280.15,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:28,10,default,196169367,O10,6.401,min,185.773,μmol/L,Humid,23.819,deg,93891,µV,20.041,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212261.99,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:29,10,default,196169367,O10,6.418,min,185.688,μmol/L,Humid,23.819,deg,93896,µV,20.057,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212256.16,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:30,10,default,196169367,O10,6.434,min,185.629,μmol/L,Humid,23.823,deg,93900,µV,20.056,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212246.65,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:31,10,default,196169367,O10,6.451,min,185.694,μmol/L,Humid,23.821,deg,93891,µV,20.05,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212261.86,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:32,10,default,196169367,O10,6.467,min,185.658,μmol/L,Humid,23.825,deg,93890,µV,20.045,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212242.89,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:33,10,default,196169367,O10,6.484,min,185.739,μmol/L,Humid,23.821,deg,93894,µV,20.042,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212248.87,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:34,10,default,196169367,O10,6.501,min,185.793,μmol/L,Humid,23.817,deg,93893,µV,20.043,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212248.55,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:35,10,default,196169367,O10,6.517,min,185.67,μmol/L,Humid,23.824,deg,93872,µV,20.046,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212237.25,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:36,10,default,196169367,O10,6.534,min,185.72,μmol/L,Humid,23.824,deg,93894,µV,20.036,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212241.87,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/13/21,10:28:37,10,default,196169367,O10,6.551,min,185.698,μmol/L,Humid,23.822,deg,93895,µV,20.046,°C,1015,hPa,39,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,212236.99,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
