PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
06/12/2021,13:10:08,1,default,131367767,O1,38.760,min,197.893,μmol/L,Humid,21.486,deg,72385,µV,23.900,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,294099.89,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:09,1,default,131367767,O1,38.779,min,197.960,μmol/L,Humid,21.484,deg,72372,µV,23.894,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,294075.03,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:10,1,default,131367767,O1,38.794,min,198.007,μmol/L,Humid,21.481,deg,72358,µV,23.895,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,294029.17,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:11,1,default,131367767,O1,38.810,min,197.868,μmol/L,Humid,21.489,deg,72361,µV,23.895,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,294005.49,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:12,1,default,131367767,O1,38.828,min,197.919,μmol/L,Humid,21.483,deg,72361,µV,23.904,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,294004.71,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:13,1,default,131367767,O1,38.844,min,197.912,μmol/L,Humid,21.484,deg,72355,µV,23.903,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,293995.15,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:14,1,default,131367767,O1,38.861,min,197.944,μmol/L,Humid,21.478,deg,72350,µV,23.915,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,293987.10,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:15,1,default,131367767,O1,38.877,min,197.888,μmol/L,Humid,21.484,deg,72342,µV,23.907,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,293978.26,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:16,1,default,131367767,O1,38.895,min,197.829,μmol/L,Humid,21.490,deg,72345,µV,23.899,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,293974.35,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
06/12/2021,13:10:17,1,default,131367767,O1,38.910,min,197.878,μmol/L,Humid,21.486,deg,72345,µV,23.903,°C,1014.000,hPa,42.0,pmil,0,55.490,deg,20.000,°C,100.000,%a.s.,21.970,deg,20.000,°C,976.000,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,60.25,1,95.00,293964.72,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-001,6/6/2018 9:24:46 AM,1443-01,0,no battery,V
