PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/12/21,17:38:50,9,default,161653018,O9,12.204,min,145.89,μmol/L,Humid,22.092,deg,170903,µV,31.99,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243525.04,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:51,9,default,161653018,O9,12.218,min,145.806,μmol/L,Humid,22.092,deg,170843,µV,32.007,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243497.24,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:52,9,default,161653018,O9,12.235,min,145.9,μmol/L,Humid,22.091,deg,170808,µV,31.99,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243478.97,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:53,9,default,161653018,O9,12.251,min,145.831,μmol/L,Humid,22.095,deg,170777,µV,31.994,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243466.03,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:54,9,default,161653018,O9,12.268,min,145.872,μmol/L,Humid,22.098,deg,170743,µV,31.978,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243443.2,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:55,9,default,161653018,O9,12.284,min,145.734,μmol/L,Humid,22.1,deg,170696,µV,32.001,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243449.21,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:56,9,default,161653018,O9,12.301,min,145.745,μmol/L,Humid,22.102,deg,170677,µV,31.994,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243438.77,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:57,9,default,161653018,O9,12.319,min,145.799,μmol/L,Humid,22.105,deg,170667,µV,31.975,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243428.59,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:58,9,default,161653018,O9,12.335,min,145.792,μmol/L,Humid,22.106,deg,170651,µV,31.974,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243422.99,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:59,9,default,161653018,O9,12.352,min,145.687,μmol/L,Humid,22.109,deg,170663,µV,31.987,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243442.36,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:00,9,default,161653018,O9,12.368,min,145.567,μmol/L,Humid,22.114,deg,170682,µV,31.999,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243428.4,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:01,9,default,161653018,O9,12.384,min,145.613,μmol/L,Humid,22.115,deg,170685,µV,31.987,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243437.4,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:02,9,default,161653018,O9,12.401,min,145.581,μmol/L,Humid,22.118,deg,170685,µV,31.986,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243422.55,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:03,9,default,161653018,O9,12.418,min,145.543,μmol/L,Humid,22.118,deg,170684,µV,31.994,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243423.85,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:04,9,default,161653018,O9,12.434,min,145.558,μmol/L,Humid,22.118,deg,170657,µV,31.991,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243410.68,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:05,9,default,161653018,O9,12.451,min,145.535,μmol/L,Humid,22.123,deg,170668,µV,31.982,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243418.12,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:06,9,default,161653018,O9,12.468,min,145.526,μmol/L,Humid,22.124,deg,170658,µV,31.982,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243417.14,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:07,9,default,161653018,O9,12.484,min,145.563,μmol/L,Humid,22.125,deg,170653,µV,31.972,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243420.84,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:08,9,default,161653018,O9,12.501,min,145.494,μmol/L,Humid,22.126,deg,170631,µV,31.983,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243407.74,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:09,9,default,161653018,O9,12.518,min,145.402,μmol/L,Humid,22.128,deg,170603,µV,31.997,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243408.64,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:10,9,default,161653018,O9,12.534,min,145.358,μmol/L,Humid,22.132,deg,170602,µV,31.995,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243411.93,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:11,9,default,161653018,O9,12.552,min,145.313,μmol/L,Humid,22.133,deg,170613,µV,32.002,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243403.25,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:12,9,default,161653018,O9,12.568,min,145.394,μmol/L,Humid,22.132,deg,170582,µV,31.988,°C,1013,hPa,42,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,243391.13,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
