PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/12/21,17:38:53,10,default,196169367,O10,19.339,min,158.554,μmol/L,Humid,21.197,deg,90321,µV,32.098,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,211121.6,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:54,10,default,196169367,O10,19.355,min,158.516,μmol/L,Humid,21.197,deg,90295,µV,32.105,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,211078.44,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:55,10,default,196169367,O10,19.372,min,158.457,μmol/L,Humid,21.201,deg,90288,µV,32.105,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,211048.49,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:56,10,default,196169367,O10,19.389,min,158.355,μmol/L,Humid,21.207,deg,90271,µV,32.108,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,211038.2,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:57,10,default,196169367,O10,19.406,min,158.442,μmol/L,Humid,21.201,deg,90264,µV,32.108,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,211029.17,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:58,10,default,196169367,O10,19.422,min,158.426,μmol/L,Humid,21.204,deg,90263,µV,32.103,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,210999.71,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:38:59,10,default,196169367,O10,19.438,min,158.415,μmol/L,Humid,21.205,deg,90265,µV,32.103,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,211006.18,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:00,10,default,196169367,O10,19.455,min,158.356,μmol/L,Humid,21.209,deg,90263,µV,32.103,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,210990.37,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:01,10,default,196169367,O10,19.472,min,158.373,μmol/L,Humid,21.208,deg,90261,µV,32.102,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,210982.22,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
6/12/21,17:39:02,10,default,196169367,O10,19.488,min,158.394,μmol/L,Humid,21.209,deg,90256,µV,32.096,°C,1012,hPa,42,pmil,0,55.56,deg,20,°C,100,%a.s.,22.01,deg,20,°C,978,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.83,1,54,210984.46,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-005,6/6/18 9:09,1443-01,0,no battery,V
