PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
6/12/21,19:57:12,3,default,124532410,O3,43.301,min,91.772,μmol/L,Humid,26.036,deg,203722,µV,35.952,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,293109.36,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:13,3,default,124532410,O3,43.312,min,91.739,μmol/L,Humid,26.038,deg,203658,µV,35.957,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,293037.79,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:14,3,default,124532410,O3,43.329,min,91.696,μmol/L,Humid,26.043,deg,203646,µV,35.958,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,292994.89,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:15,3,default,124532410,O3,43.346,min,91.718,μmol/L,Humid,26.043,deg,203643,µV,35.952,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,292981.3,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:16,3,default,124532410,O3,43.364,min,91.702,μmol/L,Humid,26.05,deg,203659,µV,35.943,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,292961.48,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:17,3,default,124532410,O3,43.379,min,91.659,μmol/L,Humid,26.05,deg,203658,µV,35.954,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,292937.96,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:18,3,default,124532410,O3,43.396,min,91.613,μmol/L,Humid,26.054,deg,203669,µV,35.959,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,292938.21,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:19,3,default,124532410,O3,43.413,min,91.601,μmol/L,Humid,26.055,deg,203699,µV,35.96,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,292926.62,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:20,3,default,124532410,O3,43.43,min,91.588,μmol/L,Humid,26.06,deg,203710,µV,35.953,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,292916.43,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
6/12/21,19:57:21,3,default,124532410,O3,43.447,min,91.534,μmol/L,Humid,26.063,deg,203733,µV,35.962,°C,1014,hPa,42,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,292891.22,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
